node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS2-TSN410-TUT-BAE,36,26,0.0,1,20,1.3333333333333333,core influence,0.004619576888545699,20.27777777777778,2.5833333333333335,1.7229497354497354
PTA-GREYN1-TSN298-ARCOVI,37,25,0.0,0,20,1.0,core influence,0.004494723459125546,20.27027027027027,2.5135135135135136,1.7034105534105533
PTA-GREYN1-TSN184-UNISA-LTC,38,24,0.0,0,19,1.0,core influence,0.004376441262832768,20.236842105263158,2.4473684210526314,1.6848997493734337
PTA4,39,23,0.0,0,19,1.0,core influence,0.0042642248201960305,20.205128205128204,2.3846153846153846,1.6673382173382174
PTA3,40,22,0.0,0,18,1.0,core influence,0.0041576191996911295,20.15,2.325,1.650654761904762
PTA-GREYN1-TSN399-TUT-ZAR,41,21,0.0,0,17,1.0,core influence,0.0040562138533571995,20.073170731707318,2.268292682926829,1.6347851335656214
PTA-GREYN1-TSN161-TUT-SOSN,42,20,0.0,0,16,1.0,core influence,0.003959637333039171,19.976190476190474,2.2142857142857144,1.619671201814059
PTA-GREYN2-TSN141-UPGC,43,19,0.0,0,15,1.0,core influence,0.003867552743898725,19.86046511627907,2.1627906976744184,1.6052602436323367
PTA-GREYN1-TSN204-UNISA-SRB,44,18,0.0,0,15,1.0,core influence,0.003779653817901027,19.75,2.1136363636363638,1.5915043290043291
PTA-GREYN1-TSN200-UNISA-SSE,45,17,0.0,0,15,1.0,core influence,0.0036956615108365595,19.644444444444446,2.066666666666667,1.5783597883597884
PTA-GREYN2-TSN282-INNHUB,46,16,0.0,0,14,1.0,core influence,0.003615321043209678,19.52173913043478,2.0217391304347827,1.5657867494824018
PTA-GREYN1-TSN538-TUT-ADT,47,15,0.0,0,13,1.0,core influence,0.0035383993188860675,19.382978723404257,1.9787234042553192,1.5537487335359677
PTA-GREYN1-TSN391-TUT-KOSMOS,48,14,0.0,0,12,1.0,core influence,0.0034646826664092747,19.229166666666668,1.9375,1.5422123015873017
